image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
goat_00080_obj1,0.5006109029236705,0.0,0.4993890970763295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
goat_00089_obj1,0.5007033348083496,0.0,0.0,0.4992966651916504,0.0,0.0,0.0,0.0,0.0,0.0
gold-fish_00014_obj1,0.5001586973761736,0.0,0.0,0.0,0.0,0.4998413026238264,0.0,0.0,0.0,0.0
gold-fish_00014_obj2,0.49985131620474554,0.0,0.0,0.0,0.0,0.5001486837952545,0.0,0.0,0.0,0.0
gold-fish_00014_obj3,0.5004668831825256,0.0,0.0,0.0,0.0,0.49953311681747437,0.0,0.0,0.0,0.0
gold-fish_00014_obj4,0.49984930455235554,0.0,0.0,0.0,0.0,0.5001506954476445,0.0,0.0,0.0,0.0
gold-fish_00014_obj5,0.49994009733200073,0.0,0.0,0.0,0.0,0.5000599026679993,0.0,0.0,0.0,0.0
gold-fish_00021_obj1,0.5003145784045882,0.0,0.0,0.0,0.49968542159541185,0.0,0.0,0.0,0.0,0.0
gold-fish_00021_obj2,0.49979765713817903,0.0,0.0,0.0,0.0,0.500202342861821,0.0,0.0,0.0,0.0
gold-fish_00021_obj3,0.49991750717163086,0.0,0.0,0.0,0.0,0.5000824928283691,0.0,0.0,0.0,0.0
gold-fish_00021_obj4,0.49985106289830616,0.0,0.0,0.0,0.0,0.5001489371016938,0.0,0.0,0.0,0.0
gold-fish_00021_obj5,0.49979631602157104,0.0,0.0,0.0,0.0,0.500203683978429,0.0,0.0,0.0,0.0
gold-fish_00028_obj1,0.5004725456237793,0.0,0.0,0.0,0.0,0.4995274543762207,0.0,0.0,0.0,0.0
gold-fish_00028_obj2,0.49965567887855533,0.0,0.0,0.0,0.0,0.5003443211214447,0.0,0.0,0.0,0.0
gold-fish_00028_obj3,0.5004565268891015,0.0,0.0,0.0,0.0,0.49954347311089853,0.0,0.0,0.0,0.0
gold-fish_00028_obj4,0.49969807268988653,0.0,0.0,0.0,0.0,0.5003019273101135,0.0,0.0,0.0,0.0
gold-fish_00028_obj5,0.4997703433036804,0.0,0.0,0.0,0.0,0.5002296566963196,0.0,0.0,0.0,0.0
gold-fish_00035_obj1,0.5001187324523926,0.0,0.0,0.0,0.0,0.4998812675476074,0.0,0.0,0.0,0.0
gold-fish_00035_obj2,0.0,0.0,0.0,0.0,0.4992309808731079,0.5007690191268921,0.0,0.0,0.0,0.0
gold-fish_00035_obj3,0.49975107609483826,0.0,0.0,0.0,0.0,0.5002489239051617,0.0,0.0,0.0,0.0
gold-fish_00035_obj4,0.5006249696202567,0.0,0.0,0.0,0.0,0.4993750303797433,0.0,0.0,0.0,0.0
gold-fish_00035_obj5,0.4998168349266052,0.0,0.0,0.0,0.0,0.5001831650733948,0.0,0.0,0.0,0.0
gold-fish_00042_obj1,0.5002474188804626,0.0,0.0,0.0,0.0,0.49975258111953735,0.0,0.0,0.0,0.0
gold-fish_00042_obj2,0.4996254593245548,0.0,0.0,0.0,0.0,0.5003745406754452,0.0,0.0,0.0,0.0
gold-fish_00042_obj3,0.499728262424469,0.0,0.0,0.0,0.0,0.500271737575531,0.0,0.0,0.0,0.0
gold-fish_00042_obj4,0.5001248717308044,0.0,0.0,0.0,0.0,0.49987512826919556,0.0,0.0,0.0,0.0
gold-fish_00042_obj5,0.4995414614677429,0.0,0.0,0.0,0.0,0.5004585385322571,0.0,0.0,0.0,0.0
gold-fish_00049_obj1,0.500244140625,0.0,0.0,0.0,0.499755859375,0.0,0.0,0.0,0.0,0.0
gold-fish_00049_obj2,0.4997742325134804,0.0,0.0,0.0,0.0,0.5002257674865196,0.0,0.0,0.0,0.0
gold-fish_00049_obj3,0.5000630766172134,0.0,0.0,0.0,0.0,0.4999369233827866,0.0,0.0,0.0,0.0
gold-fish_00049_obj4,0.5000036209820622,0.0,0.0,0.0,0.0,0.4999963790179378,0.0,0.0,0.0,0.0
gold-fish_00049_obj5,0.49977076053619385,0.0,0.0,0.0,0.0,0.5002292394638062,0.0,0.0,0.0,0.0
gold-fish_00056_obj1,0.500569507462695,0.0,0.0,0.0,0.0,0.499430492537305,0.0,0.0,0.0,0.0
gold-fish_00056_obj2,0.49984075129506733,0.0,0.0,0.0,0.0,0.5001592487049327,0.0,0.0,0.0,0.0
gold-fish_00056_obj3,0.0,0.0,0.0,0.0,0.5001674890518188,0.0,0.49983251094818115,0.0,0.0,0.0
gold-fish_00056_obj4,0.5000706017059446,0.0,0.0,0.0,0.0,0.49992939829405536,0.0,0.0,0.0,0.0
gold-fish_00056_obj5,0.4996986836105193,0.0,0.0,0.0,0.0,0.5003013163894807,0.0,0.0,0.0,0.0
gold-fish_00063_obj1,0.0,0.0,0.0,0.0,0.49951587615954507,0.0,0.5004841238404549,0.0,0.0,0.0
gold-fish_00063_obj2,0.5003242492675781,0.0,0.0,0.0,0.0,0.4996757507324219,0.0,0.0,0.0,0.0
gold-fish_00063_obj3,0.5006426423596548,0.0,0.0,0.0,0.0,0.49935735764034517,0.0,0.0,0.0,0.0
gold-fish_00063_obj4,0.5005724727766232,0.0,0.0,0.0,0.0,0.4994275272233768,0.0,0.0,0.0,0.0
gold-fish_00063_obj5,0.49964454772206857,0.0,0.0,0.0,0.0,0.5003554522779314,0.0,0.0,0.0,0.0
gold-fish_00070_obj1,0.4999464452234772,0.0,0.0,0.0,0.0,0.5000535547765228,0.0,0.0,0.0,0.0
