image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_004712_person,0.4999402910488757,0.0,0.0,0.0,0.0,0.5000597089511243,0.0,0.0,0.0,0.0
2007_004712_pottedplant,0.5000178217887878,0.0,0.0,0.0,0.0,0.49998217821121216,0.0,0.0,0.0,0.0
2007_004722_person,0.0,0.0,0.4998199641811869,0.0,0.5001800358188131,0.0,0.0,0.0,0.0,0.0
2007_004856_cat,0.5004991590679193,0.0,0.4995008409320807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004866_cat,0.0,0.0,0.0,0.0,0.5000640451946285,0.0,0.49993595480537145,0.0,0.0,0.0
2007_004902_horse,0.0,0.0,0.0,0.0,0.5005836486816406,0.4994163513183594,0.0,0.0,0.0,0.0
2007_004902_person,0.500633165221418,0.0,0.499366834778582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004969_sheep,0.5006603151756619,0.0,0.0,0.4993396848243381,0.0,0.0,0.0,0.0,0.0,0.0
2007_005058_sheep,0.5002812594091517,0.0,0.0,0.0,0.0,0.4997187405908483,0.0,0.0,0.0,0.0
2007_005074_boat,0.0,0.0,0.0,0.0,0.49993976950286445,0.5000602304971355,0.0,0.0,0.0,0.0
2007_005074_car,0.5004184246063232,0.0,0.0,0.0,0.0,0.49958157539367676,0.0,0.0,0.0,0.0
