image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_001586_person,0.0,0.5002359002758294,0.0,0.0,0.0,0.0,0.4997640997241706,0.0,0.0,0.0
2007_001587_bicycle,0.0,0.0,0.0,0.0,0.5005741715431213,0.0,0.49942582845687866,0.0,0.0,0.0
2007_001594_person,0.0,0.5002148300473341,0.0,0.0,0.0,0.0,0.49978516995266586,0.0,0.0,0.0
2007_001594_sheep,0.0,0.0,0.0,0.0,0.5000291466712952,0.49997085332870483,0.0,0.0,0.0,0.0
2007_001630_person,0.0,0.0,0.0,0.0,0.49999117851257324,0.5000088214874268,0.0,0.0,0.0,0.0
2007_001677_chair,0.0,0.0,0.0,0.0,0.5005321651855756,0.0,0.49946783481442436,0.0,0.0,0.0
2007_001677_diningtable,0.0,0.0,0.0,0.0,0.4992925077887622,0.0,0.5007074922112378,0.0,0.0,0.0
2007_001678_person,0.0,0.0,0.0,0.0,0.5005527437062707,0.0,0.4994472562937293,0.0,0.0,0.0
2007_001717_chair,0.0,0.5001571029377847,0.0,0.0,0.0,0.0,0.4998428970622153,0.0,0.0,0.0
2007_001717_person,0.0,0.0,0.0,0.0,0.5007422566413879,0.49925774335861206,0.0,0.0,0.0,0.0
2007_001733_sheep,0.0,0.5000704675933858,0.0,0.0,0.0,0.0,0.4999295324066142,0.0,0.0,0.0
2007_001761_aeroplane,0.0,0.0,0.0,0.0,0.5001920908632251,0.49980790913677486,0.0,0.0,0.0,0.0
2007_001763_cat,0.0,0.0,0.0,0.0,0.5007645190217804,0.49923548097821957,0.0,0.0,0.0,0.0
2007_001763_dog,0.0,0.0,0.0,0.0,0.5002522319480112,0.49974776805198884,0.0,0.0,0.0,0.0
2007_001763_sofa,0.0,0.0,0.0,0.0,0.5004096328968028,0.0,0.49959036710319715,0.0,0.0,0.0
2007_001774_cat,0.0,0.0,0.0,0.0,0.5004005282997928,0.49959947170020724,0.0,0.0,0.0,0.0
2007_001884_aeroplane,0.0,0.4994152784347534,0.0,0.0,0.0,0.0,0.5005847215652466,0.0,0.0,0.0
2007_001884_bus,0.0,0.0,0.0,0.0,0.0,0.5005256682791015,0.4994743317208985,0.0,0.0,0.0
