image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
00126,0.0,0.4999935477970108,0.0,0.0,0.0,0.0,0.5000064522029892,0.0,0.0,0.0
00127,0.0,0.0,0.0,0.0,0.5003560185432434,0.0,0.4996439814567566,0.0,0.0,0.0
00128,0.0,0.0,0.0,0.0,0.5005000829696655,0.4994999170303345,0.0,0.0,0.0,0.0
00129,0.0,0.0,0.0,0.0,0.500368058681488,0.49963194131851196,0.0,0.0,0.0,0.0
00130,0.0,0.0,0.0,0.0,0.5005497932434082,0.4994502067565918,0.0,0.0,0.0,0.0
00131,0.0,0.0,0.0,0.0,0.5004276037216187,0.49957239627838135,0.0,0.0,0.0,0.0
00132,0.0,0.0,0.0,0.0,0.5003871917724609,0.49961280822753906,0.0,0.0,0.0,0.0
00133,0.0,0.0,0.0,0.0,0.5005277842125957,0.4994722157874043,0.0,0.0,0.0,0.0
00134,0.0,0.0,0.0,0.0,0.49982815980911255,0.5001718401908875,0.0,0.0,0.0,0.0
00135,0.0,0.0,0.0,0.0,0.5002554208116359,0.4997445791883641,0.0,0.0,0.0,0.0
00136,0.0,0.0,0.0,0.0,0.5001726746559143,0.4998273253440857,0.0,0.0,0.0,0.0
00137,0.0,0.0,0.0,0.0,0.5002601742744446,0.0,0.4997398257255554,0.0,0.0,0.0
00138,0.0,0.0,0.0,0.0,0.5002875626258589,0.0,0.49971243737414106,0.0,0.0,0.0
00139,0.0,0.0,0.0,0.0,0.5002705305734119,0.49972946942658814,0.0,0.0,0.0,0.0
00140,0.0,0.0,0.0,0.0,0.499835729598999,0.500164270401001,0.0,0.0,0.0,0.0
00141,0.0,0.0,0.0,0.0,0.5002948641777039,0.49970513582229614,0.0,0.0,0.0,0.0
00142,0.0,0.0,0.0,0.0,0.5003087520599365,0.4996912479400635,0.0,0.0,0.0,0.0
00143,0.0,0.0,0.0,0.0,0.5003833770751953,0.4996166229248047,0.0,0.0,0.0,0.0
00144,0.0,0.0,0.0,0.0,0.5004138946533203,0.4995861053466797,0.0,0.0,0.0,0.0
00145,0.0,0.0,0.0,0.0,0.5000227540724649,0.4999772459275351,0.0,0.0,0.0,0.0
00146,0.0,0.0,0.0,0.0,0.5003484785764503,0.49965152142354974,0.0,0.0,0.0,0.0
00147,0.0,0.0,0.0,0.0,0.0,0.5004992335885992,0.49950076641140084,0.0,0.0,0.0
00148,0.0,0.0,0.0,0.0,0.50017549098061,0.49982450901939,0.0,0.0,0.0,0.0
00149,0.0,0.0,0.0,0.0,0.5004161596298218,0.4995838403701782,0.0,0.0,0.0,0.0
00150,0.0,0.0,0.0,0.0,0.5003554821014404,0.0,0.49964451789855957,0.0,0.0,0.0
00151,0.0,0.0,0.0,0.0,0.5002862215042114,0.4997137784957886,0.0,0.0,0.0,0.0
00152,0.0,0.0,0.0,0.0,0.5006200224345929,0.4993799775654071,0.0,0.0,0.0,0.0
00153,0.0,0.0,0.0,0.0,0.4997131824493408,0.5002868175506592,0.0,0.0,0.0,0.0
00154,0.0,0.0,0.0,0.0,0.5002226829528809,0.0,0.49977731704711914,0.0,0.0,0.0
